,0
533,388527.74224088714
534,372001.66358967195
535,255735.9409715979
536,244482.87113029347
537,177223.9240122683
538,318299.71047638706
539,279656.3181520279
540,155663.7779464631
541,146762.3021357
542,76496.00097993785
543,461662.1905995632
544,195065.35022346757
545,182669.49854719418
546,249893.32195172028
547,198256.9201034382
548,328264.28439716226
549,231693.83896963042
550,106474.7569205619
551,378123.12147943105
552,186034.252260598
553,428907.51009447745
554,292077.9216052762
555,258937.0648573006
556,486822.25835922116
557,314089.5282482392
558,196204.4960506718
559,192774.301644951
560,163928.22772063594
561,241309.15782956535
562,356055.65056618315
563,380543.8400030222
564,209497.3788099935
565,101684.5663887409
566,136553.69916225644
567,183312.17542386788
568,355774.9621222437
569,220497.837416859
570,450989.15750557696
571,152660.03855362232
572,109677.61201132054
573,231740.31299446733
574,225226.61631500453
575,146206.3049513984
576,221906.72525989066
577,176296.75584326044
578,289714.8248208794
579,211572.0867281264
580,225992.36679331178
581,100895.44560802495
582,75338.09106094902
583,377108.08788510854
584,432604.61609062867
585,360623.47683750093
586,221049.79608471435
587,157597.6493891558
588,252407.26111488638
589,79427.7382396604
590,181141.07341473026
591,253574.76980010804
592,237250.43884312094
593,358852.24952328275
594,284037.8960776924
595,945661.9670001236
596,385176.12548027874
597,321655.84066164703
598,149247.33030723885
599,382726.58581209846
600,555867.3089391141
601,207880.74067644845
602,150070.89210400614
603,517866.35146962584
604,254196.2800457133
605,126993.0617139592
606,231918.9440333899
607,354837.23012048844
608,187524.38282405946
609,200134.99018675368
610,374893.72684391064
611,489710.9610794162
612,326948.26689653646
613,891069.0998039249
614,274863.06793142867
615,398185.6131194881
616,475917.89720931975
617,447295.94650346786
618,106712.3168869568
619,136370.2733008921
620,248734.8674325467
621,625187.6111128557
622,279756.2791919961
623,59661.85334931209
624,143684.6208408652
625,235715.53611956642
626,572003.6207467978
627,374696.50322614785
628,729506.8601197976
629,395182.17054416984
630,222043.74957104027
631,497897.59376312455
632,682527.0255389189
633,178128.43045644078
634,168991.41726570076
635,163886.4848239423
636,335431.5736589745
637,524782.6469237352
638,365549.62619764404
639,319191.25540352927
640,310571.1182545081
641,431204.27234824793
642,688437.0320138041
643,238992.71098739002
644,476927.2197470055
645,274080.8712167082
646,487564.2600708391
647,857018.4325087784
648,540763.1970105348
649,211427.8451310607
650,138829.24673840217
651,111267.05442989978
652,184120.47038323316
653,778559.5512212928
654,388838.6488140668
655,369702.0500697971
656,200060.6586411068
657,243494.14363140787
658,334122.6327852061
659,470561.1421121808
660,270455.2944387046
661,183587.00930915168
662,463569.6751281512
663,284453.24446135585
664,334928.1049173889
665,359043.5332805193
666,484832.14446093084
667,315930.7613353543
668,90621.52383558464
669,166730.09799202217
670,324267.623340906
671,68143.98674045946
672,392833.76744078216
673,491400.12609307806
674,281354.7227487862
675,114238.41317773901
676,346813.51383878547
677,291392.7386485379
678,280689.7019047076
679,372845.74010213
680,245072.6966371194
681,268205.874720652
682,275592.039844349
683,397894.3985977329
684,105083.48816517112
685,1007130.7437488998
686,99516.36863246583
687,375064.6129829893
688,320769.3360162934
689,200386.20009037876
690,298692.5777252617
691,119006.04865707469
692,682609.1567528157
693,341159.7572520361
694,257120.96349122224
695,290119.34875367535
696,272745.15158029215
697,207498.70966112462
698,166173.88957967854
699,260269.94722587417
700,339562.6211021056
701,346953.40989715094
702,299325.22331828857
703,238650.72680461628
704,403530.75693633023
705,388512.54735054355
706,458760.4578262331
707,138431.07771976735
708,265216.04267250386
709,256215.21720503643
710,269764.9900661546
711,81228.8368678561
712,217034.21544504305
713,176392.05085449596
714,633400.9808172517
715,84553.95642306993
716,389964.7541996576
717,451803.84077180503
718,396011.4442595426
719,233433.0783494918
720,259986.34151078854
721,339227.31087517797
722,129737.96767503722
723,353335.63572491345
724,302646.64840801514
725,382348.40547509224
726,356890.93342332763
727,336489.97915581043
728,266259.5572737162
729,232236.69051487534
730,263878.21032364166
731,156676.47197796823
732,299365.28484017996
733,287600.1306696719
734,398352.4985429351
735,191755.35700547753
736,206018.03977190633
737,242203.96530737157
738,291117.48600354465
739,317786.34149562335
740,141978.73855974094
741,174243.60929075512
742,205770.87412245444
743,114008.04555157293
744,157725.26769205718
745,98769.2640389346
746,200818.91031674563
747,461291.070622831
748,295158.58656761213
749,210045.2786132287
750,247009.38512065413
751,279194.1261933972
752,319240.140162608
753,258111.17196352594
754,360142.2578446079
755,181575.9925884651
756,290387.20674749603
757,130605.64600203338
758,175002.03968055325
759,552778.2983877092
760,427037.44342062506
761,505330.52580536564
762,603052.3863589194
763,122478.54706569377
764,27666.9121811738
765,155562.27514549613
766,214908.53394924465
767,306620.1397612669
768,456600.21745118545
769,158390.4445565435
770,142956.34441794397
771,115471.76865907118
772,231090.8186030275
773,160640.2942959346
774,708009.372061738
775,217576.17602910323
776,331855.5252943811
777,503192.80509979057
778,532262.3044154011
779,243350.18439404375
780,90611.91757055209
781,171638.64301163366
782,347492.3869388491
783,210170.7296881515
784,412694.10499564896
785,296492.77182330017
786,284535.45269847277
787,179941.9239627415
788,185819.47057356208
789,457059.86507051147
790,274603.2428040225
791,60449.85722555907
792,411028.94176113326
793,328195.728237362
794,137602.57251454936
795,174191.50057578727
796,221625.3530549399
797,192069.97664816503
798,439579.274932971
799,456643.265749549
800,593307.9932418204
801,617140.8507016527
802,231089.98355719598
803,275578.31524120935
804,240065.3715449815
805,45562.89427772572
806,218358.0672637649
807,724661.1162025207
808,807720.6147034355
809,295962.1467050124
810,268272.06683110166
811,245094.63681262697
812,291772.2368030031
813,293033.5328097206
814,163570.8429947612
815,308667.7841711851
816,372821.16447290883
817,415555.00720250246
818,588146.0684173176
819,107805.35904047871
820,642134.202665098
821,373066.8573973839
822,114154.69862828974
823,188185.05833102297
824,231997.98027166817
825,75845.83155773557
826,228171.8438442062
827,441686.9876785113
828,785558.33350565
829,281794.76823182707
830,254918.4616258588
831,374184.05446710414
832,317239.16274801025
833,179360.41262635146
834,196139.85340036266
835,192453.99285279587
836,175743.29821722675
837,128415.79249989428
838,149272.6228158899
839,165049.81747546012
840,121219.6335055423
841,421540.1232885041
842,242221.63770165283
843,306157.12011365325
844,116274.1920177358
845,186422.47218399588
846,183444.2412707503
847,271651.0529817301
848,149947.68008241872
849,296404.511680032
850,253717.45210473973
851,641952.0644430845
852,139202.91551797476
853,377894.8480294554
854,284946.0382686317
855,346765.4006032747
856,227165.6578405227
857,181792.03013033478
858,189962.63706574205
859,273608.87234599795
860,421667.1624033499
861,335446.63470270124
862,483465.9100138666
863,283573.14782044967
864,101703.14715704892
865,301279.9944867885
866,278765.648083835
867,270714.9373334277
868,291313.52826204186
869,81821.75027971005
870,263604.322987473
871,314556.0432575204
872,221767.98018619034
873,249695.0341893026
874,364543.92656520475
875,250568.14822583285
876,172572.37471880717
877,55671.97082550323
878,1015995.0766351627
879,65167.65813601168
880,233460.22828950733
881,130803.90524297883
882,230825.11765946005
883,243782.29088597465
884,123556.75845796906
885,1529889.3692776172
886,1105838.1983259316
887,180008.6210593693
888,608409.235991495
889,148461.82279976248
890,425664.8884297458
891,197563.7567137474
892,328111.6231586981
893,438113.2035756735
894,196298.39471332275
895,110894.66537570744
896,200686.94043745578
897,234618.1853618028
898,249506.5446370833
899,187655.88067519967
900,485028.838270001
901,447727.59595534205
902,394646.2548382472
903,341533.9630127286
904,198881.27877832984
905,430804.32740027714
906,206578.8248957151
907,480367.3036642757
908,293169.115565239
909,240526.36275486485
910,127048.29451924015
911,266778.93630254373
912,314906.42619793303
913,110106.99580585642
914,210645.03148603195
915,204718.64860629255
916,301178.73614338425
917,272900.10196220106
918,500690.0200317274
919,392406.9284333049
920,178276.58917206363
921,233166.6343415567
922,272532.5593158654
923,1154816.6666374044
924,440115.42651896167
925,356144.47833014175
926,296519.4964038142
927,353317.41674206627
928,786346.0389659619
929,153148.5953090702
930,125570.96610300569
931,554534.8438113237
932,185790.40511031135
933,281630.05089042557
934,177938.19228201837
935,178496.35552464146
936,246375.91508243384
937,165881.70719887072
938,224711.5154104709
939,223222.09395489388
940,377946.8065384282
941,353689.0642198523
942,378252.08616712084
943,324560.99329464254
944,126672.59844891413
945,239463.41354022443
946,539870.4507756623
947,512146.9309993681
948,664883.3816685318
949,40556.073183646426
950,363560.078466175
951,160886.8455979511
952,215861.1956015958
953,138404.7503625357
954,222795.6044575927
955,210341.80159206525
956,167208.63258796686
957,239680.96491763438
958,230603.87860719278
959,136039.05368658644
960,483601.15336461004
961,216108.72226858826
962,168796.89458275936
963,667404.9229564602
964,272434.7066564085
965,331750.74875762954
966,238452.93547739706
967,265389.9159512307
968,170897.62049237825
969,194133.8576506977
970,336996.0536766746
971,95600.53181280906
972,107929.2853141909
973,875155.9937106518
974,136166.38873335323
975,211254.76296119206
976,141724.11084638606
977,299569.94862724293
978,142325.08850263432
979,74430.23687329236
980,242244.44910987362
981,228208.19759256393
982,282660.24932391813
983,137918.3241717834
984,380586.0251566443
985,299789.3088777161
986,516175.70301991666
987,134219.7683458334
988,191318.68996049662
989,180629.60616747243
990,254467.9614145828
991,210285.16409550025
992,260564.92884031392
993,483874.2421492861
994,319651.9414217685
995,179328.67307207303
996,493756.379604009
997,206981.4714369896
998,117364.82492404408
999,199186.42365479795
1000,139526.4303146376
1001,313360.33138715173
1002,234566.85237488628
1003,277499.85304962995
1004,245076.65155851224
1005,457771.7248006915
1006,119462.26487421966
1007,244678.25632092135
1008,96323.16105082154
1009,313088.88462234323
1010,66344.15017791372
1011,149898.75953888637
1012,247165.69881532888
1013,239862.01386527275
1014,129805.29400490853
1015,493907.35541198915
1016,420799.7257573551
1017,580394.1043463335
1018,118874.31214070122
1019,433119.55277825857
1020,197290.50582369918
1021,560258.7983140574
1022,126342.88688886503
1023,190653.50895875215
1024,227234.8580413201
1025,366475.51821680635
1026,52982.68722791318
1027,245044.2124642278
1028,122732.5862166466
1029,133424.30202587857
1030,161898.91072923038
1031,255803.79213144595
1032,563388.7307945453
1033,124628.74256645516
1034,168062.05962622399
1035,174365.77906637453
1036,191196.59951301746
1037,33588.64648838772
1038,50121.50796043407
1039,268162.3892900025
1040,183648.29580618965
1041,137625.55725803855
1042,205555.85288033122
1043,370177.9709403423
1044,423454.9111009717
1045,420123.52774619975
1046,360126.6589250688
1047,173658.2166571545
1048,540438.1459793953
1049,229161.5777051465
1050,501135.2252653551
1051,121245.93747199711
1052,298563.9398611034
1053,311396.8618588493
1054,300824.7015149357
1055,179205.32754109672
1056,235310.39401167724
1057,218703.59672163252
1058,200812.96205338754
1059,498633.46671457076
1060,667921.0770461212
1061,258438.0015724185
1062,415422.4702904201
1063,200528.38250370603
1064,335013.8151939756
1065,164058.58068982116
1066,388775.52367382776
1067,194597.7963406538
1068,448988.33150138205
1069,656353.2513029333
1070,616720.2343374259
1071,111845.26619267534
1072,63739.73197613226
1073,318305.72879418114
1074,309963.72746124375
1075,105932.34458252974
1076,171386.9651194273
1077,95784.57279508153
1078,246053.06882643467
1079,34503.14130004123
1080,302054.38399346534
1081,304290.1672061803
1082,303685.55035742605
1083,279239.07666084694
1084,106285.81179245445
1085,71498.59745449817
1086,530521.5866177572
1087,252294.58206425968
1088,133753.2586625798
1089,140660.59087973763
1090,528546.9240284692
1091,288723.2664156228
1092,235800.78237313183
1093,336477.36616560037
1094,215891.56179492944
1095,105287.89239185269
1096,65752.63605397672
1097,142444.15186252457
1098,202894.3315767306
1099,655337.5188696773
1100,308467.38768002635
1101,343662.1262246284
1102,678073.6396366949
1103,99009.58180121018
1104,360474.78933275875
1105,60957.816250944976
1106,168389.64046848682
1107,365847.34578986
1108,512124.88375044847
1109,276187.67841423664
1110,249254.35378979135
1111,33088.236810703645
1112,212908.72767657123
1113,348623.1222751449
1114,397456.23360189924
1115,55557.770984198665
1116,297443.4076742802
1117,444290.36141071795
1118,521689.28364794236
1119,317020.469698527
1120,190435.82781967847
1121,308050.8038170539
1122,66684.44872689631
1123,349386.8494679334
1124,467441.5262919549
1125,239028.53162154183
1126,197845.36582563084
1127,87184.65360864566
1128,288693.7796292661
1129,171849.93591479282
1130,296480.9007666247
1131,470522.9390011439
1132,408659.38417094183
1133,443007.7598237739
1134,305443.4453761736
1135,198069.7851291136
1136,259989.98038393946
1137,322032.85186404013
1138,114181.96558515087
1139,258504.2367604375
1140,298867.06817677966
1141,322562.7691937551
1142,367562.0717865044
1143,296949.69370493863
1144,212696.92304269108
1145,402836.4231777175
1146,224003.694810219
1147,116514.49434583145
1148,495294.9122859583
1149,163309.5650685908
1150,78293.89857063605
1151,448992.8357636975
1152,94401.26452982542
1153,199996.0816793238
1154,426146.13147920615
1155,343462.39821483474
1156,117294.29725656041
1157,224151.89774507377
1158,305822.2529756535
1159,207467.91528769
1160,165458.90523688763
1161,523406.80056912615
1162,299624.98106115777
1163,304087.22750253486
1164,249984.08163700695
1165,270920.2219335019
1166,386745.7704207186
1167,249851.25720293215
1168,168321.42973044747
1169,737518.1714589143
1170,350513.76164924796
1171,281982.24060095416
1172,85949.67337296845
1173,310191.83050165547
1174,218617.15230947256
1175,263603.9700274579
1176,244768.27541767887
1177,50034.95800532191
1178,374038.1951876007
1179,157379.8195208637
1180,235694.7987444678
1181,224362.01826778636
1182,659257.7449479472
1183,93447.49789987085
1184,240149.25162072363
1185,472591.4105727817
1186,356170.88924776495
1187,1124074.4290966324
1188,445228.013168167
1189,634248.7368382541
1190,397600.01979947055
1191,84495.71860273206
1192,307316.81562433357
1193,302869.3500422919
1194,592695.8293844637
1195,208427.1810540841
1196,247663.40776506346
1197,194055.05466167675
1198,488180.6774654146
1199,293224.07885399053
1200,196753.63014243776
1201,247583.70863223518
1202,611654.6069826686
1203,224290.71890953835
1204,196569.72117229574
1205,317160.15989672986
1206,470151.1506755097
1207,393991.26626937126
1208,207090.8700396422
1209,144498.21445849782
1210,166655.57268058346
1211,405880.053667985
1212,192510.39821719553
1213,249459.2111767634
1214,223004.42654720647
1215,158458.60311865527
1216,331253.52671547537
1217,396110.35718365374
1218,247568.39549395954
1219,144558.77379463508
1220,402335.3693144928
1221,1638825.8257234716
1222,231100.7221328545
1223,253229.20868694712
1224,701493.0029112893
1225,260566.21771186776
1226,192151.99697992788
1227,385799.924603494
1228,186836.62190395617
1229,284373.52074454003
1230,295775.5425204623
1231,236299.74783397175
1232,450834.65939234674
1233,218641.1214391098
1234,923760.0500622112
1235,360204.0355467001
1236,472161.23104026204
1237,271742.9645754795
1238,298366.5535746849
1239,230523.2409194687
1240,439227.11728375906
1241,630728.0166684092
1242,153676.6931631423
1243,318372.4001553316
1244,186672.03792989603
1245,445756.5566605424
1246,408510.8452320121
1247,273504.776831678
1248,356469.21245002025
1249,150803.18545618223
1250,319392.433819743
1251,318345.26123905985
1252,605525.3446916157
1253,56406.563108508126
1254,304117.2177109681
1255,199368.11295317416
1256,309791.3337840575
1257,290414.4718323874
1258,77364.16696122405
1259,252697.96752562548
1260,607639.9474049828
1261,254565.12810208986
1262,113634.45496249688
1263,359151.81301067304
1264,274859.9088058827
1265,224031.0576627931
1266,206298.79984745977
1267,141272.41755203332
1268,155056.6515606189
1269,437276.3390458245
1270,349362.17330079677
1271,1236998.3896453653
1272,437075.6986086051
1273,363923.4028891352
1274,198096.69382887322
1275,232196.3719820897
1276,244624.71103894233
1277,102586.66013985476
1278,281680.199446555
1279,324581.8059485314
1280,277784.2125667203
1281,331172.93071491364
1282,263203.45591677376
1283,101622.53687534435
1284,169721.5145763402
1285,216546.94821218727
1286,458580.2052530638
1287,267794.9817980821
1288,611923.700655225
1289,201135.09397591953
1290,359748.1819846708
1291,385349.37659808435
1292,276586.2074221183
1293,338083.0590298141
1294,201945.06681029068
1295,374221.6738406953
1296,303893.9833054234
1297,211722.7530599581
1298,327049.1318524057
1299,195507.2341441632
1300,155783.19298370776
1301,243660.37206496613
1302,219424.31005251617
1303,214549.01971301797
1304,301143.04633951746
1305,636879.3354658483
1306,389827.41276792146
1307,140658.3115780776
1308,166912.86857023893
1309,146670.72632052202
1310,245256.7970125036
1311,405749.8578045544
1312,74679.76769379422
1313,175460.1996333456
1314,501071.3106969433
1315,517065.14259525924
1316,525521.6100745696
1317,578991.486090823
1318,201069.1984284207
1319,186980.9854975521
1320,276705.0467485138
1321,349487.99980243517
1322,66641.251543261
1323,326871.48663886474
1324,323296.87799660745
1325,232910.09164727211
1326,469805.446739311
1327,525343.3600422203
1328,332235.7122768335
1329,154067.282290746
1330,378040.2529274147
1331,139783.42971724295
1332,259121.46329740353
1333,148180.91615915822
1334,146399.65176341846
1335,140807.2569529527
1336,94958.59366739169
1337,279292.1425470413
1338,387177.81064416806
1339,351658.29837057844
1340,227605.5342851485
1341,344387.3970682442
1342,190724.97002142307
1343,613740.2958654037
1344,221525.02264572366
1345,272213.64059586124
1346,211468.2801062048
1347,335278.40850176604
1348,302184.9299843336
1349,353669.8780460496
1350,183902.8432493921
1351,161045.1300719512
1352,470347.5076018444
1353,310467.35273176385
1354,252347.69376938872
1355,565696.565552511
1356,250462.3495167481
1357,344224.83827866905
1358,346870.2804861013
1359,138631.85243869002
1360,621903.0600896704
1361,359493.3973597805
1362,274909.50836479024
1363,193980.92797839514
1364,224223.0979744041
1365,131051.38249111548
1366,224395.14315377595
