,0
790,1123006526.3501923
791,2177689993.9227633
792,0.0
793,0.0
794,0.0
795,0.0
796,1109800957.0877905
797,1079925288.0722442
798,1301705493.6357198
799,1578620484.0833259
800,1218379676.7157912
801,1301692519.5162752
802,1301695102.2505393
803,1301693699.9219518
804,1301686439.178147
805,0.0
806,0.0
807,1099809338.8429708
808,5989660418.618564
809,0.0
810,1241066093.9819794
811,0.0
812,3446970414.078561
813,0.0
814,3446969907.2450037
815,0.0
816,2145268531.620307
817,0.0
818,1241071809.074297
819,1241082541.0927553
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,1301697841.3697367
826,1124434906.17807
827,0.0
828,1301689315.3932729
829,1201872251.8848848
830,1063053262.5721903
831,1301688457.8762062
832,1301700574.754711
833,0.0
834,0.0
835,1301697342.797371
836,1301681265.548549
837,1301700574.7547107
838,1301673297.893089
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,2542741924.728874
850,1241061380.9655745
851,0.0
852,1301680695.0568979
853,0.0
854,0.0
855,0.0
856,5251571763.29781
857,2145245190.5477452
858,0.0
859,0.0
860,0.0
861,2200432949.477651
862,1301700574.754711
863,0.0
864,3249684400.865739
865,0.0
866,2345579918.9204006
867,8369967240.583572
868,1243304368.3315558
869,7463867540.412243
870,4490831757.373817
871,0.0
872,0.0
873,3707131020.846917
874,3904603243.9508343
875,1301689851.2054768
876,0.0
877,1301681326.6060228
878,1301694385.0797787
879,0.0
880,1301689179.1093557
881,0.0
882,0.0
883,0.0
884,0.0
885,1301707792.185083
886,3336699940.7652516
887,2603393196.341654
888,1224412594.482455
889,2445496506.3706074
890,0.0
891,0.0
892,0.0
893,1218675955.4217634
894,1301692337.5351572
895,3844464570.082361
896,1301686155.2983458
897,0.0
898,0.0
899,0.0
900,1301694469.184241
901,1301685649.0712252
902,0.0
903,1301700574.754711
904,0.0
905,1301687911.8246822
906,0.0
907,1301686056.1698341
908,0.0
909,1301684697.1688852
910,0.0
911,1301700430.5247073
912,1301684193.3790252
913,1301694991.9561179
914,0.0
915,1284371159.2671437
916,732496941.5952913
917,4280893479.940111
918,162155936.83659887
919,1241064496.2226799
920,0.0
921,0.0
922,1998369779.8053474
923,3969646638.442512
924,2538484185.1854286
925,0.0
926,0.0
927,0.0
928,5888735890.609262
929,4748638751.727927
930,1653398496.5577545
931,0.0
932,0.0
933,0.0
934,0.0
935,1301700052.7406535
936,0.0
937,2603395148.011586
938,1301683039.8875527
939,0.0
940,1301700574.754711
941,1301681227.905319
942,0.0
943,1179332390.1675496
944,2414304132.939245
945,1301674561.8281631
946,0.0
947,0.0
948,1301695559.7541704
949,1297361729.2180686
950,1301680790.867839
951,0.0
952,2161816014.51024
953,0.0
954,769871175.3098291
955,0.0
956,0.0
957,1828413530.0808659
958,0.0
959,3155006034.4798284
960,1301711622.7914662
961,1119236378.440015
962,1301693919.493044
963,0.0
964,0.0
965,2752099980.2828097
966,1301682329.928858
967,0.0
968,0.0
969,2145252156.2686205
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,2145234579.3625398
980,0.0
981,1301694781.2407846
982,3005182262.860151
983,880724577.0155706
984,1126175994.280174
985,0.0
986,0.0
987,3155032876.0687017
988,1301717105.8751917
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,1671392215.6481934
995,1301678979.2939978
996,3155091591.034729
997,1301665266.249107
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,1301688450.3778298
1004,5426564803.819906
1005,1278266328.4509306
1006,0.0
1007,3155014549.6391077
1008,2291630518.7485123
1009,0.0
1010,1301701921.7456717
1011,0.0
1012,0.0
1013,1301680327.2046816
1014,1301681886.353028
1015,5055681149.811899
1016,1276833535.7490964
1017,986163853.3976
1018,0.0
1019,0.0
1020,1301679732.7553928
1021,1301704939.1211157
1022,0.0
1023,1301689952.6560183
1024,0.0
1025,1301691908.3885736
1026,1301700480.8584952
1027,0.0
1028,0.0
1029,1301686768.6407228
1030,4748687298.865599
1031,1301690125.2861311
1032,1301684357.2026196
1033,1301687702.964285
1034,1301696447.6191697
1035,995369252.709643
1036,1301719618.00176
1037,0.0
1038,1301688616.3732655
1039,0.0
1040,0.0
1041,873283868.1315118
1042,1301694324.1227841
1043,0.0
1044,0.0
1045,0.0
1046,3446973462.3494205
1047,1301700574.754711
1048,2145275793.3486624
1049,1284808604.2142968
1050,1013369043.9664423
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,1301699335.6002097
1057,1301683265.724878
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,1301696219.9879143
1063,0.0
1064,1301697931.2571428
1065,0.0
1066,0.0
1067,0.0
1068,1301700574.754711
1069,1301696106.2578535
1070,0.0
1071,1151894523.0321524
1072,1301674629.0314717
1073,1301695551.68611
1074,1301700574.754711
1075,1301686594.460751
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,1133922150.375179
1081,1301688250.902932
1082,0.0
1083,6741719208.497031
1084,5500558023.602968
1085,1301691447.3964138
1086,1301700574.7547107
1087,0.0
1088,2388659598.457403
1089,2603386971.253257
1090,1383722009.4799442
1091,3387136348.4115577
1092,0.0
1093,0.0
1094,1301683411.0010853
1095,397624934.51593006
1096,0.0
1097,0.0
1098,1301700574.754711
1099,2244118717.4485226
1100,1224472253.5029244
1101,1301700574.754711
1102,0.0
1103,1301700574.754711
1104,0.0
1105,1301691823.2412086
1106,1301679178.2449389
1107,0.0
1108,1301693646.2831273
1109,0.0
1110,0.0
1111,1301686849.5544999
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,3182563660.4008465
1118,1241073184.706449
1119,0.0
1120,0.0
1121,1301691282.210381
1122,0.0
1123,2603401149.5094213
1124,506688849.38409984
1125,0.0
1126,1301691942.895744
1127,1301693740.6336484
1128,1301700574.754711
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,1301690855.5197978
1134,0.0
1135,0.0
1136,1301675646.1949792
1137,0.0
1138,1186774184.3576682
1139,1301700574.7547107
1140,0.0
1141,2603411217.09971
1142,1164359976.0514772
1143,1301676655.2197907
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,1110486677.8931909
1149,1301695257.9847226
1150,0.0
1151,1301700574.754711
1152,1301698019.9054737
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,1301692128.5119038
1162,1301699972.750677
1163,0.0
1164,0.0
1165,0.0
1166,1301686357.147604
1167,2330098468.0363503
1168,1014937229.6978905
1169,3357636639.5524864
1170,1301674647.4501297
1171,1601302603.374863
1172,1264947264.380009
1173,2797107229.243337
1174,1301678103.0786293
1175,1301662272.5490727
1176,0.0
1177,1301696093.7408745
1178,0.0
1179,1301688379.3107405
1180,1301682588.2781253
1181,1301704861.647212
1182,6486748497.965746
1183,4456726854.648335
1184,0.0
1185,1301686912.276443
1186,1440901892.0023437
1187,5758496131.393857
1188,1301685319.828285
1189,0.0
1190,0.0
1191,0.0
1192,3155029921.017762
1193,1155426729.4357128
1194,1268588639.9091802
1195,0.0
1196,1301701019.2307642
1197,1301700574.754711
1198,6486268617.035131
1199,483647768.7046584
1200,3155002845.575616
1201,1301689422.6113212
1202,0.0
1203,0.0
1204,0.0
1205,2909375079.948516
1206,2603411964.4355707
1207,1301690305.3531156
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,1301685342.0208821
1217,1301692035.084087
1218,1301693570.431972
1219,1301691581.2416155
1220,2542767871.345417
1221,5003919556.752512
1222,9893307886.607807
1223,0.0
1224,6668695055.186033
1225,917150695.1970487
1226,0.0
1227,0.0
1228,3155033570.268087
1229,0.0
1230,0.0
1231,0.0
1232,1241061687.5023668
1233,0.0
1234,2603374125.7090216
1235,1301700574.754711
1236,1301687716.0807638
1237,0.0
1238,0.0
1239,1175446843.8227794
1240,0.0
1241,5475314687.015068
1242,1933824110.2088568
1243,0.0
1244,1301695870.0075703
1245,1301693668.6448548
1246,1301700574.7547107
1247,0.0
1248,1301690531.1272702
1249,1095509658.110352
1250,1301679236.5578315
1251,0.0
1252,2312423455.9053326
1253,1301691886.6678734
1254,0.0
1255,0.0
1256,2145288783.3609405
1257,1301684228.380046
1258,1301687515.0465074
1259,1301684462.5367496
1260,2260941450.5581694
1261,0.0
1262,0.0
1263,2300191768.569146
1264,0.0
1265,0.0
1266,1301693527.7242875
1267,1049739359.27002
1268,0.0
1269,0.0
1270,2244245512.372153
1271,1301686665.6598518
1272,1231986144.3130465
1273,942544937.6174421
1274,0.0
1275,0.0
1276,1085200142.6220617
1277,0.0
1278,0.0
1279,2542763949.686069
1280,0.0
1281,1241074221.4881334
1282,1174198563.9750004
1283,1155959348.340001
1284,1301688745.5274658
1285,1600252900.073798
1286,2080235039.6364362
1287,0.0
1288,1301697953.8943183
1289,1301694259.0165694
1290,0.0
1291,2284947685.0986567
1292,1241061032.4931173
1293,1660881663.2766578
1294,1301700574.754711
1295,0.0
1296,0.0
1297,1301687428.6852198
1298,1301663455.2803762
1299,0.0
1300,0.0
1301,0.0
1302,1301688414.8243399
1303,0.0
1304,0.0
1305,0.0
1306,1301695058.8918512
1307,0.0
1308,0.0
1309,3325227730.3929024
1310,0.0
1311,5088464231.566958
1312,1282166282.2819982
1313,0.0
1314,1301700574.754711
1315,1301685144.6615183
1316,0.0
1317,3446964141.594672
1318,1301687535.7325401
1319,0.0
1320,1301692677.3147755
1321,0.0
1322,1301714077.464388
1323,2610606928.8704987
1324,3844450169.8079348
1325,1301700574.7547107
1326,1301682934.7899656
1327,1247409131.6909928
1328,1301694430.197555
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,1301691774.867332
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,567218274.9443412
1342,2145245391.149746
1343,979701692.1690614
1344,0.0
1345,0.0
1346,1301698109.647903
1347,1241071977.6717174
1348,1301682479.0533013
1349,0.0
1350,1301684889.8100302
1351,539862658.3460215
1352,2542786519.3237066
1353,1513177560.3784852
1354,2603394429.044425
1355,0.0
1356,964856848.6435708
1357,0.0
1358,0.0
1359,0.0
1360,2603399863.529324
1361,2603374253.496048
1362,0.0
1363,0.0
1364,0.0
1365,1241067790.835806
1366,1301697487.4777243
1367,1301687324.9744058
1368,2603399206.1288857
1369,2603371263.723112
1370,1301686956.2262592
1371,1301683733.955558
1372,0.0
1373,0.0
1374,1301681931.935092
1375,1301695334.7200785
1376,1030407906.3637352
1377,1301688412.6774316
1378,1270714030.3437157
1379,0.0
1380,5085627936.18691
1381,397621558.8028251
1382,0.0
1383,2088434334.49135
1384,1288254439.5046253
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,2145259754.2584395
1391,1301685214.4927015
1392,1301700574.7547107
1393,1198306797.907467
1394,0.0
1395,1301690107.8973649
1396,0.0
1397,3924564283.206455
1398,0.0
1399,1241069504.0552797
1400,1301711133.1122022
1401,0.0
1402,0.0
1403,4456723066.268169
1404,7085508899.33229
1405,1301696780.9320989
1406,1600243937.782069
1407,0.0
1408,1301692391.0380201
1409,1301682406.8725867
1410,3298153882.359503
1411,0.0
1412,1301685191.7276335
1413,1301696889.383903
1414,1301679386.1460323
1415,2603372153.538848
1416,2407707145.348108
1417,0.0
1418,0.0
1419,0.0
1420,1880264631.160138
1421,1301692438.821064
1422,0.0
1423,397632752.2495782
1424,0.0
1425,0.0
1426,1301703784.8955674
1427,0.0
1428,1301672376.3028712
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,1301704767.237513
1435,0.0
1436,1301690296.7312098
1437,1301682712.1566153
1438,0.0
1439,0.0
1440,1301681556.4752192
1441,1301686328.4127216
1442,1301684238.1582553
1443,0.0
1444,1246275537.8605132
1445,1301698036.737595
1446,0.0
1447,0.0
1448,1301700424.191508
1449,0.0
1450,496731177.7036787
1451,1301689237.7635195
1452,4456726374.550394
1453,1301694301.8412805
1454,0.0
1455,1301690262.9046547
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,1301704300.2146127
1461,1301687177.6310916
1462,1301690596.6483397
1463,0.0
1464,4687996020.00985
1465,3155007014.0684013
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,635115339.9235653
1471,3410605408.295935
1472,2566434440.7407722
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,1935414594.9291677
1478,1002907366.0497097
1479,1595535686.6493883
1480,1301680419.9546216
1481,0.0
1482,1301674764.7380385
1483,1301694373.706253
1484,1301677204.4949834
1485,0.0
1486,1301691349.0373993
1487,1301689911.8808074
1488,0.0
1489,1301699317.291705
1490,1301700574.754711
1491,2271753451.780301
1492,1129746995.31102
1493,1049245398.4722309
1494,5697769089.0880575
1495,2145229073.895011
1496,1261283906.7589927
1497,0.0
1498,0.0
1499,0.0
1500,1301700574.7547107
1501,1301695160.4276018
1502,0.0
1503,0.0
1504,0.0
1505,3154989748.317055
1506,4351096586.137785
1507,0.0
1508,6031586304.001146
1509,2603377791.8736787
1510,2555548199.2318754
1511,1301700117.499386
1512,162153321.12085235
1513,3317160212.1162624
1514,3856321601.6798773
1515,1301700574.754711
1516,0.0
1517,0.0
1518,3511021996.095643
1519,950515081.1048198
1520,0.0
1521,1301700574.754711
1522,1301700574.754711
1523,1301700574.754711
1524,0.0
1525,0.0
1526,2603413182.0446286
1527,1301700574.754711
1528,0.0
1529,1241072366.5264974
1530,3475174505.1004105
1531,1241067703.8889601
1532,1241063686.4459407
1533,1301700574.7547107
1534,0.0
1535,942544937.6174421
1536,0.0
1537,1301700023.9089398
1538,0.0
1539,0.0
1540,1301684567.766113
1541,1242270912.0248008
1542,1301695160.4065757
1543,7230803434.723048
1544,1241066735.129861
1545,3905116191.721284
1546,0.0
