,0
816,848884.0576979527
817,472850.44821075816
818,128662.66049658554
819,715627.967040204
820,175361.63113942882
821,275247.7952258494
822,7610.344222759828
823,28379.57997580571
824,262783.54983943794
825,371442.918042982
826,46068.16360199824
827,388150.9892476457
828,1754496.4610611163
829,1805.8090925985016
830,351850.817228131
831,75411.45657847635
832,592033.4356815382
833,803444.3842947921
834,101508.59407632984
835,657979.4105520952
836,235623.21547020227
837,632230.3167454689
838,245776.53161349334
839,205991.38268430112
840,501744.5747266002
841,45304.16368144518
842,351471.84166391706
843,576539.383169922
844,345980.81387188705
845,278619.51198676415
846,81148.10310816718
847,155490.71679990692
848,131875.355792752
849,395429.1096990835
850,388110.4896197622
851,124740.76451881416
852,508795.5657149302
853,668290.9320874335
854,310463.3233979284
855,18597.27088081278
856,58249.59764534468
857,961029.9823509394
858,70917.26764412038
859,167693.78432883509
860,90097.30903474707
861,1061084.5739576202
862,65410.8756551682
863,553268.1731628096
864,93780.24721152894
865,232836.8117031944
866,564082.7263607755
867,676457.130250481
868,99136.1468548458
869,345594.8707338697
870,621584.1649662922
871,277238.9471706832
872,259289.33197415154
873,415547.7764122011
874,489728.48268062994
875,195347.0669587236
876,277638.2809865833
877,579534.3218839373
878,718357.385219228
879,57336.22846180247
880,292625.78666450176
881,456822.43967339303
882,326895.574234623
883,7401.308571130503
884,18574.54445498204
885,3696580.3096149764
886,638464.962583011
887,5861.729244340211
888,23853.6859651017
889,512762.15160244657
890,1796578.4721450666
891,196344.29165484803
892,69725.83170557674
893,19370.47883846378
894,173825.88262208877
895,768766.2526320396
896,226177.76072334126
897,126870.16112902248
898,70724.27899495792
899,137750.68310817704
900,231049.23684051447
901,84624.37768976577
902,9395.60975284595
903,492238.3126369333
904,471228.2195540834
905,68827.43179244362
906,371943.0647827941
907,2265174.5143460636
908,485102.59054895677
909,66970.93694852013
910,23634.933369479142
911,376331.1814513663
912,57484.97284882516
913,311738.679516376
914,170772.33261943795
915,82090.7187338532
916,224081.37909507845
917,14521.428381205536
918,121747.32751540467
919,604031.3484077617
920,56830.493435457814
921,196843.0582657
922,563231.2106349962
923,314744.51099479524
924,381039.12263742136
925,613448.1114837206
926,563469.1893916754
927,246603.34405388823
928,52562.640976347495
929,30832.6295990753
930,228293.31227827678
931,588312.7372925407
932,145660.29886690388
933,349818.8000644939
934,324512.8823892735
935,218942.50640554866
936,169890.6562414728
937,267647.4477090002
938,274884.7457313668
939,130401.46349139046
940,160363.72548604757
941,231561.47654600115
942,341814.7538753487
943,521994.62234883057
944,105143.54321865132
945,381686.3118980066
946,607926.5212599216
947,10607.167168248445
948,564315.0471032034
949,6249.309221354313
950,181953.50993730128
951,28160.320818045177
952,628293.6032864582
953,154511.4666735814
954,338913.83977090754
955,526123.5244794725
956,371139.907337456
957,50173.06771591352
958,409392.83090143744
959,374905.39195522293
960,474083.3637744691
961,207409.9493620228
962,310060.49592108
963,2420392.7531049675
964,447453.5663505774
965,87717.27488935739
966,322080.8513985621
967,232178.0710095456
968,150712.39454573905
969,879223.4208173258
970,914520.2074949793
971,625288.456223039
972,183532.44340675697
973,612756.3216105476
974,470271.4743357715
975,1758083.9014522308
976,70675.39708503988
977,403718.2453078213
978,264542.60484181717
979,355490.3778236322
980,223548.55903292866
981,502066.48025616864
982,48994.700819619466
983,97995.21792153176
984,37457.697431261186
985,1130527.8651148183
986,311985.3768688794
987,747212.9856611174
988,146111.92645177804
989,567042.1174250189
990,98885.8020128482
991,539095.671600489
992,211740.90509690996
993,59041.505933291744
994,294587.3684638692
995,71352.07068775501
996,319300.39161232207
997,356103.78182353545
998,332779.6371225193
999,629135.0815626127
1000,184526.34729186306
1001,13487.27793073235
1002,20315.714992512483
1003,380745.2110532811
1004,428369.04989818064
1005,784363.974685098
1006,407770.93745821854
1007,241129.25084195426
1008,42208.12718134187
1009,600723.166989021
1010,124596.94801213313
1011,189035.6822172501
1012,341121.1230654707
1013,7948.149424624164
1014,244024.3159432481
1015,666088.3167234957
1016,466676.91101149144
1017,481871.68792105094
1018,376203.7325250502
1019,647323.085422169
1020,225551.6840223684
1021,209670.65643383563
1022,199899.36167682428
1023,404044.481804444
1024,2154.363469560165
1025,226193.66476009367
1026,213555.87860756554
1027,283549.1672909986
1028,36709.469829554204
1029,22924.9855015222
1030,541760.1614140491
1031,48970.94713720726
1032,307102.32043390255
1033,507562.6389403632
1034,312757.326124507
1035,219216.27032900974
1036,475229.1756112152
1037,482369.85071671056
1038,218555.3756375094
1039,552261.8556610555
1040,137208.35335870134
1041,341031.40346268145
1042,28279.39527334133
1043,476690.954549714
1044,163744.65654663183
1045,646652.0854391032
1046,452531.8370397771
1047,307151.7899134862
1048,582159.0754673439
1049,76735.15063389624
1050,195142.5993430335
1051,277118.87219203776
1052,479248.1521105622
1053,677912.0837378488
1054,525216.0064364895
1055,282778.83179406263
1056,175573.04257638147
1057,1108667.0681771152
1058,62442.22744416818
1059,48319.30027136486
1060,276802.2724082777
1061,711025.9067690223
1062,697132.0099992794
1063,129899.58972286666
1064,162716.32038497133
1065,121324.67409745743
1066,329121.8549800236
1067,15284.53586676903
1068,516597.74186745565
1069,579052.4107393739
1070,2881735.3033052627
1071,334650.76873963326
1072,387320.22911884123
1073,260379.99112138338
1074,352104.6392057184
1075,476774.9919656012
1076,286568.00298168557
1077,319000.5485713952
1078,287014.83818203723
1079,7962.965546743013
1080,534373.2674215967
1081,151852.99061673414
1082,483213.4801550037
1083,599308.5261783474
1084,191839.6496102307
1085,175394.92966847448
1086,681554.0998363439
1087,3100.002947753761
1088,702087.915949509
1089,635550.9295061119
1090,170871.4476361405
1091,807397.378222473
1092,400121.98600932956
1093,124657.70150154037
1094,404243.30927622505
1095,445679.8551464104
1096,199248.4646352427
1097,193280.56472203508
1098,585222.3684218368
1099,120710.50028039189
1100,529609.9760009535
1101,323993.7259856574
1102,13904.450769276824
1103,581527.6308319019
1104,236721.76051776344
1105,432695.8277297998
1106,16059.343759099022
1107,387242.3513873033
1108,830342.2111559734
1109,150841.55909730354
1110,608755.5981597225
1111,506494.36384535115
1112,698396.5311789084
1113,758919.8277885783
1114,26271.97912261123
1115,19146.218055801
1116,259114.39218624774
1117,917401.550471941
1118,1164632.0247034421
1119,166601.83723348472
1120,865865.6918005054
1121,53525.726338195615
1122,62192.92228404619
1123,309994.86386315804
1124,462779.6124775708
1125,577856.7711889474
1126,314182.9317163951
1127,136414.8143828744
1128,1399986.7827169267
1129,542934.8104144726
1130,462713.4352127849
1131,1103754.0927119106
1132,458281.463085826
1133,197037.82066795044
1134,52636.77702683536
1135,15083.59585359972
1136,408096.0431279754
1137,270298.1965672658
1138,42532.24597036699
1139,466537.0750435628
1140,755386.9882572582
1141,703998.4829180329
1142,482090.17675740644
1143,96659.55811785813
1144,91794.23816154944
1145,4111.900021568406
1146,203733.89938350394
1147,479565.4732182515
1148,183230.35259351134
1149,526067.5512635685
1150,561639.8892767206
1151,617022.2240822893
1152,376324.60232900176
1153,18692.177092226222
1154,203428.21606843034
1155,293059.7482818719
1156,741707.1336554745
1157,169143.56595424004
1158,536121.5228768955
1159,30603.51370952977
1160,42782.515756222885
1161,483286.6482631089
1162,151408.8489975212
1163,813697.3488247548
1164,34218.33160894085
1165,102336.58641809318
1166,311727.7659587185
1167,240723.36000225088
1168,409854.2299361145
1169,738711.5905924784
1170,339445.3487760634
1171,293080.2278287825
1172,262193.68042587535
1173,120969.98629090749
1174,370799.55112659745
1175,240492.26170994667
1176,353874.3214859613
1177,1084317.8548406186
1178,81112.72844072338
1179,259013.3427055329
1180,176966.8613598575
1181,277594.8720921334
1182,371098.1648885375
1183,324787.78681351617
1184,83658.50630841451
1185,4741.95783485705
1186,177142.0435363613
1187,373869.6413511839
1188,777640.2617323808
1189,4207.3193781389855
1190,48536.30656558229
1191,375464.134708507
1192,475891.8707746309
1193,343515.9100006544
1194,602985.6162743489
1195,139986.37811320554
1196,163220.62635443313
1197,246742.09647718212
1198,680753.0476685399
1199,338205.70718704164
1200,205101.58623102773
1201,400810.77434736304
1202,149864.4864625372
1203,102909.81086622924
1204,61454.094460660126
1205,338124.25172893424
1206,361633.48479216686
1207,151288.34880308667
1208,396846.1794387833
1209,573583.9198079831
1210,107936.79062383948
1211,2280571.0157707417
1212,244438.5689043142
1213,71043.24041663483
1214,242259.5418317942
1215,134988.6042041583
1216,384003.32638515905
1217,170805.26694911765
1218,38852.01827695314
1219,250393.65883971052
1220,588847.7117223409
1221,351341.10132132703
1222,97486.3007996101
1223,398501.1921065524
1224,515123.2125688717
1225,3881.688873650972
1226,4288.695526970085
1227,132916.87451745057
1228,538590.872207419
1229,51290.95737333596
1230,81803.72412348306
1231,34616.02617878234
1232,799762.778106262
1233,465104.62385096727
1234,634626.3117130464
1235,210702.07276464347
1236,1013668.8455072446
1237,87336.42010743078
1238,300269.90730503155
1239,122000.35771804769
1240,171829.88213909324
1241,771710.7895097779
1242,637236.7828462068
1243,1232013.0662424532
1244,725632.8213368487
1245,421041.33374088444
1246,57401.406641098205
1247,10521.222995463293
1248,285973.22572812205
1249,623622.7975352546
1250,746358.7455230728
1251,198322.86012292607
1252,754551.512323116
1253,513128.172525526
1254,43373.630453746766
1255,208884.18526857952
1256,226905.8726053373
1257,667706.0440303879
1258,373906.4835804445
1259,30190.344392524567
1260,278224.0946655711
1261,395548.4426821922
1262,41596.4379570419
1263,789631.0982630076
1264,205162.06002736883
1265,671997.0902761146
1266,967523.1015836373
1267,408569.08158176346
1268,289533.90238987
1269,336031.17370372964
1270,508132.9977112892
1271,50341.093805685174
1272,174.931542259641
1273,664611.9548136019
1274,67787.79188561253
1275,114427.69309590524
1276,165514.73570037633
1277,542417.8134577726
1278,207127.81095164362
1279,965170.1223054114
1280,20293.38741090102
1281,462210.2313705371
1282,469344.9612300461
1283,467787.923710715
1284,39119.22988542076
1285,721075.669675787
1286,61088.18846130883
1287,281344.8650073586
1288,308308.061430946
1289,322052.83865720173
1290,41592.80149845965
1291,455203.3230581912
1292,28538.420931088738
1293,529337.0521976594
1294,361263.8978812974
1295,423134.4785854458
1296,219894.2643947373
1297,457.43082421272993
1298,240811.67335402174
1299,377431.4025481241
1300,40096.95733911218
1301,126166.71448618686
1302,209121.22167361528
1303,10942.715906571597
1304,799525.0989117185
1305,285565.5293502542
1306,266590.04800095316
1307,76306.8507635612
1308,5661.722489124164
1309,582921.6209755922
1310,52985.231415764894
1311,833003.5419485383
1312,153586.02301786933
1313,172085.96020126343
1314,331540.94699893845
1315,93326.53645260725
1316,384333.1955040982
1317,216262.76126671303
1318,498531.72802604735
1319,2558.8115443610586
1320,382931.0856930092
1321,388592.87334850663
1322,223691.02311997814
1323,22632.920104659162
1324,247929.08872837294
1325,654888.8209606856
1326,650102.7321371525
1327,633991.7186922133
1328,483181.1176610342
1329,356080.84243565705
1330,142032.0001694709
1331,563185.8312550583
1332,370565.8814920769
1333,134886.16981663834
1334,222755.21588055324
1335,339414.679757474
1336,171697.41960371519
1337,869386.7157290778
1338,504414.3440181571
1339,142216.82072947267
1340,74131.90288340673
1341,168686.3771983916
1342,499372.2252253345
1343,72944.11779451882
1344,493018.2912360821
1345,61924.62545981631
1346,404408.33980873274
1347,701704.9519780646
1348,112280.52539780457
1349,266078.6245022556
1350,505780.6823684219
1351,178488.58405607147
1352,396964.0993030607
1353,103185.1312140245
1354,466377.78803405166
1355,208754.87411847152
1356,297116.76566943433
1357,109119.62479159236
1358,345850.7541816463
1359,526283.5223020101
1360,469713.490133462
1361,709115.3619426321
1362,2792.223489755299
1363,290222.97750162706
1364,27671.62486265693
