,0
1376,1
1377,1
1378,1
1379,0
1380,2
1381,1
1382,1
1383,3
1384,1
1385,1
1386,1
1387,1
1388,1
1389,0
1390,0
1391,2
1392,0
1393,0
1394,1
1395,1
1396,1
1397,2
1398,1
1399,1
1400,2
1401,0
1402,1
1403,0
1404,1
1405,1
1406,1
1407,1
1408,1
1409,2
1410,2
1411,1
1412,0
1413,2
1414,2
1415,1
1416,0
1417,0
1418,1
1419,1
1420,1
1421,1
1422,1
1423,1
1424,1
1425,1
1426,1
1427,0
1428,1
1429,1
1430,1
1431,0
1432,1
1433,1
1434,1
1435,0
1436,0
1437,1
1438,0
1439,0
1440,1
1441,1
1442,0
1443,1
1444,2
1445,4
1446,2
1447,0
1448,0
1449,0
1450,0
1451,1
1452,3
1453,2
1454,2
1455,2
1456,1
1457,2
1458,0
1459,1
1460,1
1461,1
1462,1
1463,0
1464,2
1465,1
1466,2
1467,0
1468,0
1469,0
1470,1
1471,1
1472,1
1473,0
1474,1
1475,1
1476,2
1477,1
1478,1
1479,1
1480,0
1481,0
1482,0
1483,1
1484,1
1485,0
1486,0
1487,1
1488,1
1489,0
1490,0
1491,1
1492,1
1493,0
1494,1
1495,0
1496,1
1497,2
1498,0
1499,0
1500,1
1501,3
1502,1
1503,0
1504,1
1505,1
1506,2
1507,0
1508,2
1509,1
1510,1
1511,1
1512,1
1513,1
1514,2
1515,1
1516,1
1517,1
1518,2
1519,2
1520,2
1521,0
1522,1
1523,0
1524,1
1525,1
1526,1
1527,1
1528,1
1529,3
1530,2
1531,3
1532,2
1533,2
1534,0
1535,2
1536,1
1537,1
1538,3
1539,2
1540,1
1541,0
1542,0
1543,1
1544,0
1545,2
1546,1
1547,1
1548,1
1549,1
1550,1
1551,3
1552,3
1553,0
1554,2
1555,1
1556,1
1557,1
1558,3
1559,1
1560,1
1561,1
1562,0
1563,0
1564,1
1565,0
1566,1
1567,3
1568,1
1569,1
1570,2
1571,0
1572,0
1573,1
1574,1
1575,0
1576,1
1577,2
1578,1
1579,2
1580,0
1581,2
1582,1
1583,0
1584,0
1585,0
1586,0
1587,1
1588,1
1589,0
1590,1
1591,2
1592,1
1593,1
1594,0
1595,0
1596,0
1597,0
1598,0
1599,2
1600,0
1601,3
1602,1
1603,3
1604,1
1605,2
1606,1
1607,1
1608,1
1609,1
1610,1
1611,1
1612,0
1613,1
1614,1
1615,3
1616,0
1617,2
1618,2
1619,1
1620,0
1621,1
1622,0
1623,1
1624,1
1625,2
1626,0
1627,1
1628,0
1629,1
1630,0
1631,1
1632,0
1633,2
1634,1
1635,1
1636,2
1637,1
1638,0
1639,0
1640,1
1641,0
1642,1
1643,1
1644,1
1645,1
1646,1
1647,0
1648,0
1649,1
1650,3
1651,4
1652,2
1653,1
1654,0
1655,1
1656,1
1657,0
1658,1
1659,1
1660,1
1661,0
1662,4
1663,2
1664,1
1665,0
1666,2
1667,2
1668,2
1669,0
1670,0
1671,1
1672,0
1673,1
1674,0
1675,2
1676,2
1677,1
1678,1
1679,0
1680,0
1681,1
1682,0
1683,0
1684,0
1685,1
1686,1
1687,0
1688,1
1689,2
1690,0
1691,0
1692,0
1693,2
1694,1
1695,2
1696,4
1697,1
1698,1
1699,2
1700,1
1701,1
1702,0
1703,1
1704,2
1705,2
1706,3
1707,2
1708,1
1709,1
1710,2
1711,2
1712,0
1713,1
1714,2
1715,1
1716,0
1717,0
1718,1
1719,1
1720,2
1721,1
1722,1
1723,0
1724,0
1725,2
1726,2
1727,1
1728,0
1729,0
1730,1
1731,1
1732,1
1733,1
1734,2
1735,2
1736,2
1737,1
1738,1
1739,0
1740,1
1741,0
1742,1
1743,1
1744,0
1745,1
1746,1
1747,1
1748,1
1749,0
1750,1
1751,2
1752,2
1753,0
1754,1
1755,0
1756,2
1757,0
1758,2
1759,0
1760,0
1761,1
1762,0
1763,1
1764,2
1765,1
1766,1
1767,0
1768,1
1769,1
1770,0
1771,1
1772,0
1773,0
1774,2
1775,1
1776,1
1777,0
1778,2
1779,1
1780,1
1781,1
1782,1
1783,1
1784,0
1785,1
1786,0
1787,1
1788,1
1789,1
1790,0
1791,0
1792,1
1793,1
1794,0
1795,2
1796,2
1797,1
1798,1
1799,0
1800,1
1801,0
1802,3
1803,1
1804,0
1805,0
1806,1
1807,1
1808,1
1809,1
1810,1
1811,1
1812,0
1813,1
1814,0
1815,0
1816,0
1817,1
1818,1
1819,0
1820,1
1821,2
1822,0
1823,2
1824,1
1825,1
1826,0
1827,0
1828,1
1829,2
1830,2
1831,2
1832,1
1833,1
1834,2
1835,1
1836,1
1837,0
1838,1
1839,1
1840,0
1841,0
1842,0
1843,1
1844,0
1845,1
1846,1
1847,1
1848,1
1849,3
1850,2
1851,2
1852,2
1853,0
1854,1
1855,2
1856,1
1857,0
1858,2
1859,0
1860,2
1861,0
1862,3
1863,1
1864,0
1865,1
1866,0
1867,0
1868,1
1869,1
1870,1
1871,1
1872,1
1873,1
1874,0
1875,0
1876,1
1877,1
1878,1
1879,1
1880,0
1881,1
1882,0
1883,1
1884,1
1885,0
1886,1
1887,0
1888,1
1889,0
1890,1
1891,1
1892,1
1893,1
1894,1
1895,1
1896,0
1897,2
1898,1
1899,1
1900,1
1901,1
1902,2
1903,1
1904,3
1905,1
1906,1
1907,1
1908,1
1909,1
1910,2
1911,4
1912,1
1913,1
1914,1
1915,1
1916,2
1917,0
1918,0
1919,1
1920,1
1921,0
1922,0
1923,0
1924,0
1925,0
1926,1
1927,0
1928,1
1929,1
1930,1
1931,3
1932,1
